14,35,9.07924424117761E-4,2.8663015026240492E-5,1.759398097702854E-5
16,36,0.001404300194749911,0.0012812267392414073,0.16712740161233056
1,36,0.0013293019645532031,0.003053079326600232,7.052362787320933E-6
2,36,3.393253259566601E-4,0.0014718775443522516,8.926639383951272E-6
19,36,7.676485517467469E-4,9.965837539885037E-4,0.16620465394618952
5,36,1.4832983305571097E-4,6.232814782469906E-4,7.052362787320933E-6
22,36,3.9999056104910824E-4,1.9998336200438202E-4,7.941849985721771E-6
23,36,0.3333254675409235,0.3333056033406367,0.16620465394618952
8,36,3.643247360222294E-4,7.072744902888309E-4,0.16712740161233056
10,36,2.653270721625751E-4,0.0014038832012707616,8.926639383951272E-6
14,36,6.443181287566053E-4,0.0012098993401265111,7.941849985721771E-6
16,37,8.44965904532021E-4,3.6275275823186286E-5,0.17653751830558395
1,37,2.992807897153466E-4,2.5805152480633976E-5,1.9274212803707753E-5
2,37,5.647206420777212E-4,5.8960543065382964E-5,1.732664426256655E-5
19,37,7.32867799550301E-4,1.5758064424649433E-5,0.15617317080035636
5,37,0.003009199601183812,1.1543575382218025E-4,1.9274212803707753E-5
22,37,7.402705045962637E-4,2.326694076122736E-5,1.537907572142535E-5
23,37,0.3333147261641598,0.3333332980216155,0.15617317080035636
8,37,5.737096410621044E-4,2.273814665301764E-5,0.17653751830558395
10,37,2.63853558423954E-4,2.863420095955594E-5,1.732664426256655E-5
14,37,8.618863732085069E-4,5.129302849634212E-5,1.537907572142535E-5
16,38,8.249532084569206E-4,0.0020530051491457046,0.16723265822707795
