95,27,286.4,49.92,333.0
96,27,822.4,139.32,804570.5
99,27,375.6,182.0,2303677.5
100,27,670.7,208.56,301.0
102,27,8561.0,34244.0,2970772.0
103,27,118.2,28.8,2331501.5
107,27,836.3,141.7,933188.0
114,27,4893.5,19574.0,1.1956409E7
116,27,2345.5,586.375,1.0644428E7
117,27,599.2,106.16,79160.0
122,27,438.5,224.1,289.0
1,28,638.2,147.56,320.5
2,28,1886.2,179.8,3132936.5
130,28,294.8,123.76,1.1456498E7
3,28,382.1,134.28,320.5
4,28,1480.6666,987.1111,1.2412318E7
133,28,730.5,1199.9,1009138.0
139,28,276.5,108.3,2296762.0
142,28,289.0,123.2,2785155.0
14,28,1635.5,243.1,320.5
145,28,7692.5713,3296.8164,3380181.5
148,28,1467.9,139.5,320.5
21,28,12588.8,12588.8,2302952.0
153,28,419.6,117.28,1.0517728E7
28,28,11885.0,7923.3335,3132936.5
31,28,243.7,25.04,285.0
159,28,4510.3335,10524.111,3906506.0
160,28,455.2,163.04,288.0
32,28,1076.3334,138.62962,9795180.0
33,28,305.9,117.48,285.0
35,28,660.7,115.02,285.0
36,28,1770.1,165.88,1.3421449E7
38,28,297.8,78.68,2785155.0
42,28,947.4,622.32,320.5
44,28,2670.2,248.0,285.0
174,28,841.0,119.8,641952.0
46,28,2001.1,118.7,7030199.5
181,28,3668.4,3668.4,9802856.0
56,28,794.8,391.08,1.2412318E7
58,28,871.9,171.52,9795180.0
59,28,5505.0,22020.0,7030199.5
61,28,160.1,25.3,3715217.0
62,28,7578.5,30314.0,3234352.5
191,28,7683.7144,3293.0205,2296762.0
63,28,617.8,146.24,3350421.0
192,28,864.55554,161.66667,1.0517728E7
64,28,123.2,17.84,1.3248345E7
65,28,160.7,15.76,1.1456498E7
194,28,242.8,107.52,9802856.0
72,28,142.9,23.06,285.0
74,28,746.7,128.7,3715217.0
76,28,444.0,141.6,2326445.0
77,28,3413.3,302.9,2325538.0
78,28,344.0,104.2,89112.5
80,28,747.1,85.24,3380181.5
81,28,171.4,9.88,3906506.0
88,28,329.6,121.32,3234352.5
89,28,237.5,83.3,2326445.0
95,28,620.6,157.16,288.0
96,28,179.2,19.0,641952.0
99,28,387.3,102.38,2302952.0
100,28,1776.6,639.84,285.0
102,28,191.7,63.78,3350421.0
103,28,144.4,105.12,2325538.0
107,28,370.7,141.04,1009138.0
114,28,923.625,495.09375,1.3421449E7
116,28,2082.8333,1388.5555,1.3248345E7
117,28,394.9,338.28,89112.5
122,28,487.3,80.58,320.5
1,29,720.8,293.24,237.0
2,29,729.7,923.06,3130697.0
130,29,180.1,22.5,9362708.0
3,29,307.5,116.6,237.0
4,29,536.2,175.8,9179844.0
133,29,1493.4,161.48,1053618.0
139,29,1058.3,383.12,2297140.5
142,29,175.9,28.9,3130540.0
14,29,200.5,16.0,237.0
145,29,6664.4287,2856.1836,3380467.5
148,29,872.7,124.1,237.0
21,29,16265.6,16534.96,2303009.5
153,29,134.6,40.24,1.0515408E7
28,29,9742.571,4175.3877,3130697.0
31,29,537.1,208.7,257.5
159,29,7638.5,30554.0,3984472.0
160,29,407.1,115.5,231.0
32,29,1316.9,99.28,9774110.0
33,29,2275.6,111.4,301.5
35,29,907.8,99.72,258.0
36,29,421.6,113.48,1.3445122E7
38,29,333.3,116.9,3130540.0
42,29,424.0,164.2,237.0
44,29,318.0,115.0,257.5
174,29,405.9,116.5,642103.5
46,29,343.9,110.08,6250011.0
181,29,3585.1667,2390.111,9803411.0
56,29,2158.125,539.53125,9179844.0
58,29,545.5,106.2,9774110.0
59,29,5691.5,22766.0,6250011.0
61,29,2692.0,140.4,3314459.5
62,29,15986.0,143874.0,2875127.0
191,29,6176.8887,686.321,2297140.5
63,29,687.5,106.1,2984937.5
192,29,2204.0,551.0,1.0515408E7
64,29,734.3,153.3,1.0633994E7
65,29,291.6,167.68,9362708.0
194,29,236.5,37.7,9803411.0
72,29,178.2,37.08,301.5
74,29,1633.9,830.34,3314459.5
76,29,185.3,74.1,2329626.5
77,29,395.9,131.7,2330451.0
78,29,102.2,11.64,79200.0
80,29,1248.8,135.4,3380467.5
81,29,299.3,41.84,3984472.0
88,29,419.4,146.48,2875127.0
89,29,832.0,114.0,2329626.5
95,29,566.3,132.5,231.0
96,29,249.7,67.98,642103.5
99,29,510.1,107.66,2303009.5
100,29,347.7,155.18,258.0
102,29,4480.0,17920.0,2984937.5
103,29,267.2,121.24,2330451.0
107,29,413.3,227.04,1053618.0
114,29,301.1,112.14,1.3445122E7
116,29,1992.75,498.1875,1.0633994E7
117,29,1199.5,227.2,79200.0
122,29,469.4,112.08,237.0
1,30,224.3,23.58,285.0
2,30,1563.0,108.8,2782593.5
130,30,457.9,235.08,9126890.0
3,30,143.2,13.0,285.0
4,30,3626.0,14504.0,9006020.0
133,30,2037.8,759.52,1025833.5
139,30,978.9,131.7,2291023.0
142,30,1819.4,85.56,2782531.0
14,30,247.0,44.8,285.0
145,30,6744.2856,2890.4082,3380469.0
148,30,2294.5,113.9,285.0
21,30,9464.143,4117.5713,2302479.5
153,30,147.2,47.0,1.0504528E7
28,30,9324.875,2350.2812,2782593.5
31,30,1342.5,83.6,285.0
159,30,1727.5,932.9,3875123.5
160,30,367.4,100.84,287.0
32,30,3479.2856,1491.1224,8691850.0
33,30,978.5,128.8,285.0
35,30,210.2,22.64,285.0
36,30,955.4,115.12,1.1890343E7
38,30,2316.8,129.08,2782531.0
42,30,347.7,108.04,285.0
44,30,198.9,19.32,285.0
174,30,911.3,124.84,643643.5
46,30,1117.6,122.72,6240082.0
181,30,3083.6667,2055.7778,9805880.0
56,30,646.9,284.28,9006020.0
58,30,615.2,246.6,8691850.0
59,30,100000.0,10000.0,6240082.0
61,30,1403.7,100.9,3293577.5
62,30,100000.0,10000.0,2871660.0
191,30,373.2,246.8,2291023.0
63,30,174.1,30.7,2969144.0
192,30,2684.0,130.2,1.0504528E7
64,30,2193.5,107.9,1.0628668E7
65,30,824.8571,440.69388,9126890.0
194,30,193.8,24.4,9805880.0
72,30,206.2,24.76,285.0
74,30,1458.9,138.9,3293577.5
76,30,528.5,173.4,2329655.5
77,30,95.0,30.4,2329098.0
78,30,1280.7,109.36,79486.0
80,30,295.9,129.48,3380469.0
81,30,887.2,95.88,3875123.5
88,30,464.8,94.4,2871660.0
89,30,949.7,122.56,2329655.5
95,30,178.6,20.2,287.0
96,30,198.7,41.98,643643.5
99,30,348.4,102.0,2302479.5
100,30,1513.5,135.3,285.0
102,30,3749.5,5624.25,2969144.0
103,30,588.3,187.78,2329098.0
107,30,146.6,74.72,1025833.5
114,30,2352.0,9408.0,1.1890343E7
116,30,2821.0,1209.0,1.0628668E7
117,30,822.1,128.9,79486.0
122,30,189.6,37.72,285.0
1,31,227.6,25.08,285.0
2,31,793.6,85.84,2783427.0
130,31,197.5,27.0,9608660.0
3,31,166.6,32.32,285.0
4,31,5105.0,20420.0,1.0792466E7
133,31,469.2,268.36,1231355.5
139,31,488.0,180.8,2583288.5
142,31,1311.9,880.32,2783172.0
14,31,276.2,32.52,285.0
145,31,7902.3335,5268.222,3381735.5
148,31,265.2,113.08,330.0
21,31,14287.0,9524.667,2303714.5
153,31,1431.9,174.5,1.0517852E7
28,31,14423.2,14423.2,2783427.0
31,31,489.1,108.04,257.0
159,31,7746.0,18074.0,4006439.5
160,31,477.6,127.12,288.0
32,31,5585.5713,2393.8164,9795866.0
33,31,509.0,144.6,284.5
35,31,392.1,86.14,284.0
36,31,475.1,250.5,1.3451807E7
38,31,1357.7,303.56,2783172.0
42,31,343.5,114.5,285.0
44,31,214.6,37.6,257.0
174,31,907.0,294.8,642839.0
46,31,656.4,28.48,7030937.0
181,31,3018.8333,2012.5555,9803127.0
56,31,319.6,82.72,1.0792466E7
58,31,842.8,165.84,9795866.0
59,31,12020.0,48080.0,7030937.0
61,31,1129.7,773.7,3720106.5
62,31,100000.0,10000.0,3234133.0
191,31,7123.143,3075.3062,2583288.5
63,31,754.3,130.5,3399015.5
192,31,2624.875,656.21875,1.0517852E7
64,31,256.3,99.36,1.330236E7
65,31,528.6,195.4,9608660.0
194,31,475.3,114.42,9803127.0
72,31,1998.3,253.64,284.5
74,31,2053.7,147.16,3720106.5
76,31,673.1,147.7,2330586.5
77,31,368.9,355.46,2329690.0
78,31,748.5,361.9,89112.5
80,31,423.4,91.16,3381735.5
81,31,347.8,132.24,4006439.5
88,31,124.8,20.16,3234133.0
89,31,435.4,170.2,2330586.5
95,31,277.8,85.4,288.0
96,31,165.6,20.6,642839.0
99,31,366.5,115.7,2303714.5
100,31,1109.4,111.12,284.0
102,31,159.9,21.28,3399015.5
103,31,795.1,187.08,2329690.0
107,31,520.2,156.8,1231355.5
114,31,2988.3333,1992.2222,1.3451807E7
116,31,2062.625,515.65625,1.330236E7
117,31,2775.6,438.2,89112.5
122,31,886.1,436.26,330.0
1,32,1255.2,262.48,3378134.5
2,32,404.1,213.54,2782299.5
130,32,2338.9,314.7,6593384.5
3,32,782.1,143.9,293.0
4,32,2812.6667,1875.1111,9732560.0
133,32,103.2,42.68,1274808.5
139,32,401.1,165.72,2296014.0
142,32,890.6,109.44,2782673.0
14,32,372.0,69.6,3378134.5
145,32,6694.0,2868.8572,3379277.5
148,32,164.1,34.74,269.5
21,32,10749.333,7166.222,2589548.0
153,32,439.8,131.6,1.0512113E7
28,32,5075.0,1270.5,2782299.5
31,32,250.2,59.84,277.5
159,32,2083.4,152.32,3968441.5
160,32,304.2,71.08,248.0
32,32,35581.0,320229.0,8704236.0
33,32,1192.8,661.0,278.0
35,32,1121.2,116.12,310.5
36,32,127.5,16.3,1.1909915E7
38,32,571.4,152.84,2782673.0
42,32,253.0,87.4,293.0
44,32,763.8,344.44,277.5
174,32,569.8,206.84,643505.0
46,32,100000.0,10000.0,6250112.5
181,32,2696.8333,1797.8889,9804270.0
56,32,211.7,39.12,9732560.0
58,32,776.0,231.4,8704236.0
59,32,2116.6,2116.6,6250112.5
61,32,1648.2,88.04,3293799.0
62,32,15757.0,141813.0,2875141.0
191,32,3878.5,1741.9,2296014.0
63,32,759.8,178.32,3384907.0
192,32,1468.5555,389.04938,1.0512113E7
64,32,563.3,297.48,1.0637474E7
65,32,1663.8,196.24,6593384.5
194,32,1125.7,137.62,9804270.0
72,32,1045.4,137.52,278.0
74,32,616.0,473.4,3293799.0
76,32,194.8,85.96,2333511.0
77,32,688.0,125.6,2626138.5
78,32,894.3,124.24,79168.0
80,32,719.0,125.2,3379277.5
81,32,501.8,96.72,3968441.5
88,32,821.1,681.38,2875141.0
89,32,1446.1,259.68,2333511.0
95,32,298.6,103.92,248.0
96,32,190.0,17.2,643505.0
99,32,576.6,100.64,2589548.0
100,32,1028.6,284.68,310.5
102,32,1881.625,475.09375,3384907.0
103,32,536.5,214.9,2626138.5
107,32,465.6,142.6,1274808.5
114,32,1705.4286,738.7755,1.1909915E7
116,32,676.0,260.8889,1.0637474E7
117,32,887.1,162.7,79168.0
122,32,170.3,30.88,269.5
1,33,1276.1,174.12,5865515.0
2,33,261.0,22.0,3130634.0
130,33,194.7,12.44,6629049.0
3,33,814.4,294.32,377.0
4,33,1981.4286,849.18365,1.1155888E7
133,33,1442.4,271.52,1053482.5
139,33,1420.7,160.1,1017075.5
142,33,792.9,99.36,3130709.0
14,33,1063.9,222.96,5865515.0
145,33,6501.0,2786.1428,3803563.0
148,33,1381.2,114.8,335.0
21,33,24705.25,37057.875,2592412.5
153,33,113.8,9.16,1.1827866E7
28,33,7629.7144,3796.5305,3130634.0
31,33,309.8,36.4,335.0
159,33,11676.5,46706.0,3990263.0
160,33,669.3,138.7,304.0
32,33,802.3,121.16,1428622.5
33,33,1302.6,611.56,297.5
35,33,210.0,22.6,305.5
36,33,351.1,172.1,1.1947584E7
38,33,879.2,269.08,3130709.0
42,33,374.4,229.2,377.0
44,33,2760.7,984.08,335.0
174,33,738.7,207.3,638061.5
46,33,218.3,78.9,7013700.5
181,33,100000.0,10000.0,9803586.0
56,33,554.8,147.64,1.1155888E7
58,33,215.6,76.72,1428622.5
59,33,11299.0,101691.0,7013700.5
61,33,242.7,76.04,3337881.0
62,33,15328.0,137952.0,2874508.5
191,33,770.5,417.2,1017075.5
63,33,334.2,116.32,2980600.5
192,33,7254.5,29018.0,1.1827866E7
64,33,390.8,177.44,1.0636094E7
65,33,2001.6,155.48,6629049.0
194,33,232.1,41.48,9803586.0
72,33,1795.7,1583.1,297.5
74,33,300.2,104.6,3337881.0
76,33,606.3,173.56,2330073.5
77,33,234.9,259.84,2329353.0
78,33,722.6,121.88,79232.0
80,33,714.2,427.36,3803563.0
81,33,655.4,181.52,3990263.0
88,33,455.3,560.28,2874508.5
89,33,224.2,135.96,2330073.5
95,33,410.1,199.34,304.0
96,33,352.4,188.0,638061.5
99,33,485.6,220.68,2592412.5
100,33,1625.4,133.32,305.5
102,33,1083.8,121.6,2980600.5
103,33,2140.4,158.6,2329353.0
107,33,563.2,218.4,1053482.5
114,33,1997.4286,2437.9592,1.1947584E7
116,33,1837.1,104.72,1.0636094E7
117,33,3237.4,122.32,79232.0
122,33,360.1,113.7,335.0
1,34,1367.2,187.88,3785829.5
2,34,2221.4,106.56,2781488.0
130,34,1033.8,188.04,6135642.5
3,34,785.6,188.12,257.0
4,34,526.7,174.82,9828775.0
133,34,1131.1,137.3,1074789.0
139,34,432.2,140.0,259.5
142,34,2647.9,123.56,2781544.5
14,34,445.3,72.58,3785829.5
145,34,6270.0,2687.1428,3380969.5
148,34,2469.0,142.0,229.0
21,34,9684.5,2422.5,2301847.0
153,34,226.2,60.76,1.0520925E7
28,34,14577.0,21865.5,2781488.0
31,34,343.1,86.06,229.0
159,34,3393.8333,2262.5557,3915504.5
160,34,796.8,120.4,240.0
32,34,231.6,49.24,229.0
33,34,1973.7,661.28,284.0
35,34,1712.1,123.92,229.0
36,34,505.4,169.8,1.1923345E7
38,34,359.6,62.76,2781544.5
42,34,1194.6,1162.04,257.0
44,34,2385.4,144.92,229.0
174,34,1154.8,124.76,639816.0
46,34,314.1,93.34,6248678.0
181,34,100000.0,10000.0,9810327.0
56,34,664.1,233.54,9828775.0
58,34,149.7,35.3,229.0
59,34,5811.5,23246.0,6248678.0
61,34,477.5,118.7,3312364.0
62,34,15664.0,140976.0,2874962.0
191,34,371.4,134.2,259.5
63,34,876.0,132.0,3010629.5
192,34,4100.25,6150.375,1.0520925E7
64,34,226.8,66.36,1.06379E7
65,34,1606.625,494.84375,6135642.5
194,34,1596.0,438.4,9810327.0
72,34,1168.2,114.68,284.0
74,34,351.4,309.76,3312364.0
76,34,380.4,144.92,2326698.0
77,34,1010.2,196.0,2326569.0
78,34,197.2,61.8,79362.0
80,34,1267.2,185.76,3380969.5
81,34,456.1,106.64,3915504.5
88,34,392.1,210.74,2874962.0
89,34,744.4,194.0,2326698.0
95,34,1136.5,238.9,240.0
96,34,489.9,167.28,639816.0
99,34,214.3,29.56,2301847.0
100,34,2571.6,194.56,229.0
102,34,1573.2,682.16,3010629.5
103,34,4780.2,147.36,2326569.0
107,34,145.8,84.68,1074789.0
114,34,3466.125,871.0,1.1923345E7
116,34,3034.5,2023.0,1.06379E7
117,34,742.3,195.3,79362.0
122,34,410.4,117.8,229.0
1,35,477.9,277.28,4795025.5
2,35,1093.3,320.72,2781936.0
130,35,2876.2,148.36,6118420.0
3,35,213.6,52.24,293.0
4,35,8941.0,80469.0,9878094.0
133,35,408.7,157.64,992191.5
139,35,996.7,135.5,296.0
142,35,1587.6,554.76,2781726.5
14,35,1582.5,113.0,4795025.5
145,35,7660.4287,3283.0408,3381211.5
148,35,1626.7,157.5,284.0
21,35,9073.571,4035.0815,2589651.0
153,35,592.1,129.1,1.0507943E7
28,35,8733.143,3742.7754,2781936.0
31,35,475.3,328.68,293.0
159,35,1801.7,171.62,3868009.0
160,35,235.4,53.88,288.0
32,35,607.4,125.52,285.0
33,35,271.1,133.74,284.0
35,35,207.8,14.0,285.0
36,35,162.2,52.88,1.1941458E7
38,35,297.9,28.3,2781726.5
42,35,1560.2,143.56,293.0
44,35,422.6,92.28,293.0
174,35,271.7,89.5,520041.0
46,35,2872.8,107.16,6250075.0
181,35,1876.625,499.1875,9798740.0
56,35,1531.7,101.92,9878094.0
58,35,2810.3,978.96,285.0
59,35,5780.5,23122.0,6250075.0
61,35,1229.7,426.28,3272586.5
62,35,5560.3335,12974.111,2875006.0
191,35,1961.8,125.36,296.0
63,35,279.2,46.96,3028201.5
192,35,3826.6667,425.18518,1.0507943E7
64,35,1454.3,128.5,1.0636223E7
65,35,2086.6,149.08,6118420.0
194,35,1230.3,767.04,9798740.0
72,35,1704.3,1206.04,284.0
74,35,673.2,119.8,3272586.5
76,35,789.8,84.72,2332511.0
77,35,486.6,151.72,2333078.0
78,35,12474.1,261.7,79307.0
80,35,18271.0,1593.8,3381211.5
81,35,285.9,70.82,3868009.0
88,35,1414.0,143.4,2875006.0
89,35,197.3,104.16,2332511.0
95,35,1569.9,143.34,288.0
96,35,259.3,78.62,520041.0
99,35,364.4,108.84,2589651.0
100,35,306.2,114.92,285.0
102,35,100000.0,10000.0,3028201.5
103,35,1426.3,121.56,2333078.0
107,35,1949.9,121.12,992191.5
114,35,6905.3335,16112.444,1.1941458E7
116,35,1134.0,266.66666,1.0636223E7
117,35,119.4,22.0,79307.0
122,35,180.7,31.16,284.0
1,36,275.2,63.72,4364984.0
2,36,2450.6,403.92,2782264.0
130,36,312.1,73.54,6042127.0
3,36,637.2,134.4,293.0
4,36,3612.75,5419.125,9911574.0
133,36,1031.3,811.9,1063519.0
139,36,1054.3,946.1,288.0
142,36,383.7,92.5,2782436.0
14,36,652.6,227.4,4364984.0
145,36,7584.1665,5056.1113,3379340.5
148,36,3008.7,189.7,293.0
21,36,13806.167,9204.111,2302891.0
153,36,1451.3,131.56,1.0484984E7
28,36,8365.375,2099.0,2782264.0
31,36,316.7,85.3,285.0
159,36,7234.6665,16880.889,4419551.5
160,36,748.3,463.22,359.0
32,36,1585.0,174.0,285.0
33,36,1833.4,126.2,293.0
35,36,706.0,116.4,284.0
36,36,603.6,180.92,1.192897E7
38,36,1210.7,154.96,2782436.0
42,36,435.0,133.2,293.0
44,36,4492.7,98.78,285.0
174,36,1132.5,376.0,352.0
46,36,2349.1,143.26,6249488.0
181,36,2151.3333,271.25925,9789737.0
56,36,324.8,41.8,9911574.0
58,36,2096.5,150.3,285.0
59,36,11757.0,105813.0,6249488.0
61,36,1324.6,1360.64,3299602.5
62,36,100000.0,10000.0,3231783.0
191,36,706.6,320.4,288.0
63,36,734.4,137.52,3010190.0
192,36,2298.889,296.79013,1.0484984E7
64,36,1209.6,242.8,1.0635251E7
65,36,1217.6666,491.51852,6042127.0
194,36,280.7,46.56,9789737.0
72,36,4032.2,142.96,293.0
74,36,332.1,66.66,3299602.5
76,36,364.9,150.3,2617790.5
77,36,823.3,188.9,2326161.0
78,36,723.3,117.24,79219.0
80,36,1028.9,414.34,3379340.5
81,36,850.0,267.0,4419551.5
88,36,793.8,380.28,3231783.0
89,36,138.1,34.92,2617790.5
95,36,644.0,200.8,359.0
96,36,499.1,297.1,352.0
99,36,366.3,177.82,2302891.0
100,36,1601.3,162.3,284.0
102,36,17998.0,161982.0,3010190.0
103,36,1436.7,128.9,2326161.0
107,36,431.8,191.92,1063519.0
114,36,3444.2,3444.2,1.192897E7
116,36,4483.3335,10461.111,1.0635251E7
117,36,1741.1,1326.7,79219.0
122,36,717.6,228.8,293.0
1,37,1349.8,124.72,4395631.0
2,37,487.8,109.48,3128281.5
130,37,268.0,53.2,6178995.0
3,37,2374.6,339.32,246.0
4,37,4467.2,4467.2,9913792.0
133,37,1171.6,453.4,1181431.5
139,37,317.5,120.9,324.0
142,37,1324.7,216.3,3128236.0
14,37,242.6,21.6,4395631.0
145,37,3940.25,985.0625,3380857.0
148,37,319.0,146.2,273.5
21,37,15767.167,10511.444,2588224.5
153,37,400.4,141.92,1.1827313E7
28,37,6413.6665,5527.3335,3128281.5
31,37,1695.0,135.6,304.0
159,37,1336.125,482.125,3873172.0
160,37,876.4,199.56,248.0
32,37,230.4,87.0,277.0
33,37,1111.4,810.48,339.0
35,37,670.4,168.32,331.5
36,37,1132.2,146.6,1.3449474E7
38,37,2536.4,262.48,3128236.0
42,37,198.7,35.18,246.0
44,37,685.2,397.44,304.0
174,37,218.7,29.36,276.0
46,37,495.8,176.36,6250003.0
181,37,2316.875,579.21875,1.1012556E7
56,37,255.7,29.36,9913792.0
58,37,722.5,192.5,277.0
59,37,100000.0,10000.0,6250003.0
61,37,2255.7,170.7,3231764.0
62,37,539.4,139.28,1899177.5
191,37,5780.5,160.8,324.0
63,37,392.1,167.88,3395195.0
192,37,7841.875,1960.4688,1.1827313E7
64,37,1053.3,900.62,1.0625251E7
65,37,1262.625,496.34375,6178995.0
194,37,362.5,108.0,1.1012556E7
72,37,732.4,158.92,339.0
74,37,3064.8,201.8,3231764.0
76,37,1219.0,203.4,2323557.5
77,37,1533.9,1139.72,2614596.5
78,37,837.9,152.12,79172.0
80,37,416.1,127.16,3380857.0
81,37,602.7,135.24,3873172.0
88,37,201.3,55.24,1899177.5
89,37,379.2,130.96,2323557.5
95,37,232.9,35.52,248.0
96,37,657.3,190.78,276.0
99,37,559.6,359.48,2588224.5
100,37,1127.7,1222.38,331.5
102,37,442.2,303.24,3395195.0
103,37,754.1,729.56,2614596.5
107,37,4882.8,1032.4,1181431.5
114,37,10132.5,40530.0,1.3449474E7
116,37,2436.375,609.09375,1.0625251E7
117,37,1114.6,139.0,79172.0
122,37,362.5,88.7,273.5
1,38,4358.5,92.2,4899538.5
2,38,2988.4,562.88,2780728.0
130,38,2356.4,188.36,6990261.0
3,38,714.6,67.44,310.0
4,38,9311.5,37246.0,9913435.0
133,38,2643.7,118.9,1110708.5
139,38,656.2,253.28,312.0
142,38,668.2,164.32,2780938.0
14,38,297.5,69.2,4899538.5
145,38,10288.4,10288.4,3382040.0
148,38,2344.9,188.3,318.0
21,38,10016.857,4292.939,2302318.0
153,38,128.9,18.3,1.0506592E7
28,38,9171.0,3930.4285,2780728.0
31,38,674.2,257.96,324.0
159,38,5168.25,7752.375,3829471.5
160,38,386.4,204.88,313.0
32,38,150.1,33.54,318.0
33,38,336.2,51.56,310.0
35,38,284.7,49.7,318.0
36,38,1521.2,197.56,1.1876922E7
38,38,1253.8,936.0,2780938.0
42,38,474.2,175.36,310.0
44,38,3607.4,328.4,324.0
174,38,724.0,274.8,312.0
46,38,1690.9,217.1,6245130.5
181,38,3748.2856,1606.4082,9773877.0
56,38,729.8,184.88,9913435.0
58,38,997.5,151.4,318.0
59,38,11848.0,106632.0,6245130.5
61,38,2672.7,963.88,3147020.0
62,38,3968.75,5953.125,1495396.0
191,38,1228.9,227.12,312.0
63,38,1037.9,133.72,3029879.5
192,38,1617.4445,372.50616,1.0506592E7
64,38,666.9,233.28,1.0617931E7
65,38,505.2,21.04,6990261.0
194,38,833.5,259.3,9773877.0
72,38,1308.0,455.6,310.0
74,38,1952.2,161.8,3147020.0
76,38,1932.9,218.94,2327720.0
77,38,1151.8,240.84,2327507.5
78,38,1155.9,180.12,79245.0
80,38,1292.1,148.52,3382040.0
81,38,510.5,159.9,3829471.5
88,38,1332.0,204.0,1495396.0
89,38,380.0,190.0,2327720.0
95,38,498.8,76.24,313.0
96,38,371.0,93.8,312.0
99,38,3837.4,143.32,2302318.0
100,38,2030.9,177.54,318.0
102,38,811.4,263.48,3029879.5
103,38,1212.6,254.4,2327507.5
107,38,131.2,59.48,1110708.5
114,38,20425.0,183825.0,1.1876922E7
116,38,1653.4,154.2,1.0617931E7
117,38,1711.2,962.44,79245.0
122,38,174.4,48.96,318.0
1,39,773.0,259.6,5739241.5
2,39,3986.8,91.8,3128394.0
130,39,2162.7,183.28,6179361.0
3,39,469.7,163.16,320.5
4,39,3427.0,2385.6667,1.1152131E7
133,39,1858.9,485.9,1335067.5
139,39,2232.1,240.28,287.0
142,39,440.5,66.0,3128596.0
14,39,2000.8,252.52,5739241.5
145,39,6267.75,1566.9375,3801133.0
148,39,1188.0,343.0,286.0
21,39,10836.5,7224.3335,2588084.0
153,39,156.4,36.08,1.1827712E7
28,39,10136.571,4344.245,3128394.0
31,39,317.8,62.16,257.0
159,39,22428.0,201852.0,3920425.0
160,39,1312.3,350.04,288.0
32,39,1123.5,130.6,229.0
33,39,712.0,172.2,284.0
35,39,279.7,64.7,257.0
36,39,161.3,31.98,1.191872E7
38,39,2239.1,446.46,3128596.0
42,39,779.3,301.5,320.5
44,39,2505.2,165.12,257.0
174,39,1842.1,178.68,287.0
46,39,978.9,1050.66,6247193.0
181,39,1527.1111,234.91357,9778888.0
56,39,2513.4,282.24,1.1152131E7
58,39,558.2,133.0,229.0
59,39,6026.0,24104.0,6247193.0
61,39,229.6,17.0,3124937.0
62,39,3747.5,5621.25,2875496.5
191,39,523.8,147.4,287.0
63,39,244.7,45.44,3041012.0
192,39,7361.5,29446.0,1.1827712E7
64,39,724.4,218.32,1.0639488E7
65,39,935.9,119.52,6179361.0
194,39,308.1,27.28,9778888.0
72,39,2338.2,147.64,284.0
74,39,970.1,1030.54,3124937.0
76,39,1594.0,387.6,2323721.5
77,39,3133.0,445.4,2323639.5
78,39,466.2,179.2,79513.0
80,39,942.9,276.7,3801133.0
81,39,542.1,167.86,3920425.0
88,39,885.1,1010.34,2875496.5
89,39,314.9,162.68,2323721.5
95,39,369.9,74.14,288.0
96,39,274.2,58.4,287.0
99,39,283.7,27.76,2588084.0
100,39,834.4,154.64,257.0
102,39,648.0,57.6,3041012.0
103,39,158.3,55.22,2323639.5
107,39,600.8,161.8,1335067.5
114,39,1084.0,155.2,1.191872E7
116,39,2634.75,983.4375,1.0639488E7
117,39,208.0,91.8,79513.0
122,39,873.7,218.42,286.0
1,40,503.3,151.1,1344190.0
2,40,1380.9,199.54,2780134.5
130,40,777.2,192.56,7681607.0
3,40,875.1,157.14,284.0
4,40,4157.25,6235.875,1.0603877E7
133,40,124.0,58.0,911726.0
139,40,160.7,61.98,287.0
142,40,526.0,165.6,2780710.0
14,40,1816.5,254.5,1344190.0
145,40,7936.5713,3401.3877,3380209.0
148,40,375.7,177.9,320.5
21,40,12282.857,5264.0815,2300615.5
153,40,216.9,39.54,1.0522332E7
28,40,13900.0,9266.667,2780134.5
31,40,1447.1,150.84,293.0
159,40,968.4,134.76,4182565.5
160,40,330.3,77.78,360.0
32,40,493.3,163.24,329.5
33,40,1228.4,134.56,292.0
35,40,712.0,200.6,293.0
36,40,398.0,283.0,4717193.5
38,40,6605.2,515.48,2780710.0
42,40,580.1,464.12,284.0
44,40,1842.5,315.8,293.0
174,40,951.0,221.6,324.0
46,40,1690.0,217.4,7029855.0
181,40,2747.0,1177.2858,9792389.0
56,40,235.0,39.4,1.0603877E7
58,40,704.0,137.4,329.5
59,40,100000.0,10000.0,7029855.0
61,40,723.1,179.1,3569788.5
62,40,3156.8,3156.8,3593189.0
191,40,139.8,38.32,287.0
63,40,259.0,36.6,3415897.5
192,40,2214.5,621.25,1.0522332E7
64,40,1039.2,156.8,1.326795E7
65,40,241.6,55.28,7681607.0
194,40,286.4,40.32,9792389.0
72,40,1010.0,170.2,292.0
74,40,1095.2,716.6,3569788.5
76,40,1273.0,206.0,2610630.5
77,40,110.0,11.2,2321204.0
78,40,428.4,125.2,89049.5
80,40,1615.2,85.96,3380209.0
81,40,1879.0,872.2,4182565.5
88,40,304.0,160.6,3593189.0
89,40,204.3,25.1,2610630.5
95,40,328.9,70.92,360.0
96,40,803.1,221.28,324.0
99,40,362.4,77.2,2300615.5
100,40,1519.7,180.82,293.0
102,40,2840.3333,1893.5555,3415897.5
103,40,898.9,168.32,2321204.0
107,40,374.2,151.04,911726.0
