74,9,3.4947833E-4,3.0548353E-4,0.06952959
76,9,0.004044106,0.0019954974,3.0049773E-6
77,9,0.0026235813,0.0024143052,0.002802304
78,9,0.0014461287,0.003335067,0.0010302259
80,9,0.0010540879,0.006848743,3.8895596E-6
81,9,8.037004E-4,0.0019246694,0.059887554
88,9,0.0096919555,0.002066325,3.7594737E-6
89,9,0.0014777181,0.0015335765,3.0049773E-6
95,9,0.0012469494,0.0034736432,4.4164062E-6
96,9,4.1664738E-4,3.9294054E-4,4.084688E-6
99,9,0.0010165132,0.001996113,3.7594737E-6
100,9,7.927273E-4,0.001763921,3.7464652E-6
102,9,3.51806E-4,3.498279E-4,0.012180857
103,9,6.051861E-4,0.0019523846,0.002802304
107,9,6.560617E-4,0.0021155966,0.002721547
114,9,0.008684587,0.120642126,0.15531808
116,9,0.009451211,0.0021771858,3.993628E-6
117,9,5.612935E-4,0.002701312,0.0010302259
122,9,3.5579625E-4,6.0973526E-4,4.045662E-6
1,10,0.019791216,0.0020074076,4.5897896E-6
2,10,0.0290585,5.282718E-4,4.530096E-6
130,10,0.046807162,0.0051812353,1.8602578E-4
3,10,0.0203218,4.2780602E-4,4.5897896E-6
4,10,0.023640946,7.353075E-4,0.0012261372
133,10,0.027259296,4.355635E-4,0.009184348
139,10,0.010954782,7.381053E-4,4.676014E-6
14,10,0.015821801,0.0011941436,4.5897896E-6
142,10,0.0056489343,9.283544E-5,4.709177E-6
145,10,0.057355024,0.0065223887,4.695912E-6
148,10,0.027694136,4.1585192E-4,4.71581E-6
21,10,0.025970733,3.827872E-4,4.71581E-6
153,10,0.011521271,4.9469847E-4,5.027544E-6
28,10,0.005417551,9.7667966E-5,4.530096E-6
159,10,0.06704917,3.587517E-4,0.053224996
31,10,0.051678166,2.983451E-4,4.5234633E-6
160,10,0.00935106,9.743906E-4,4.6295854E-6
32,10,0.0317819,6.617645E-4,0.027989373
33,10,0.032369666,0.003075778,4.5234633E-6
35,10,0.03186302,3.6981568E-4,4.6561163E-6
36,10,0.0030558496,9.283544E-5,0.15663865
38,10,0.021207435,5.537062E-4,4.709177E-6
42,10,0.006215423,3.710874E-4,4.5897896E-6
44,10,0.01414228,0.0023914664,4.5234633E-6
174,10,0.020776585,5.926207E-4,4.755606E-6
46,10,0.020186162,4.6163375E-4,0.08280694
181,10,0.07751326,0.0031029927,0.12938094
56,10,0.0056529227,1.0288201E-4,0.0012261372
58,10,0.0038098386,1.6723096E-4,0.027989373
59,10,0.22890948,0.3283704,0.08280694
61,10,0.0036781896,5.366651E-5,0.048905622
62,10,0.023226053,3.8405892E-4,4.861728E-6
191,10,0.002417552,6.841845E-5,4.676014E-6
63,10,0.03149201,4.2602565E-4,0.03540337
192,10,0.023764618,4.2793324E-4,5.027544E-6
64,10,0.009562496,4.24118E-4,4.881626E-6
65,10,0.026222063,0.0026721344,1.8602578E-4
194,10,0.0054015927,5.7227324E-5,0.12938094
72,10,0.02011834,4.2284635E-4,4.5234633E-6
74,10,0.006219412,1.6087235E-4,0.048905622
76,10,0.029429508,4.5718273E-4,4.7622384E-6
77,10,0.0018749991,6.104248E-5,0.008661179
78,10,0.017465416,0.0018773106,0.0010515659
80,10,0.007268613,2.225507E-4,4.695912E-6
81,10,0.0059042526,1.0173747E-4,0.053224996
88,10,0.027566476,4.4001453E-4,4.861728E-6
89,10,0.024003979,2.7494552E-4,4.7622384E-6
95,10,0.005932178,1.5883762E-4,4.6295854E-6
96,10,0.006067816,1.0618848E-4,4.755606E-6
99,10,0.006207444,1.0300919E-4,4.71581E-6
100,10,0.02904254,4.1330844E-4,4.6561163E-6
102,10,0.006462763,2.1746385E-4,0.03540337
103,10,0.00199468,6.23142E-5,0.008661179
107,10,0.013196802,4.9469847E-4,0.009184348
114,10,0.15128982,0.056265764,0.15663865
116,10,0.010416219,4.47009E-4,4.881626E-6
117,10,0.0089441445,5.5039965E-4,0.0010515659
122,10,0.0118045155,5.422607E-4,4.71581E-6
1,11,0.0038943782,6.567648E-5,2.8463414E-6
2,11,0.003607424,1.470369E-4,3.420295E-6
130,11,0.04063989,0.003308281,1.6724892E-4
3,11,0.0121904295,1.5610419E-4,3.1977413E-6
4,11,0.0033768357,6.739191E-5,0.0010851178
133,11,0.028294025,1.8943255E-4,0.009895944
139,11,0.017177965,2.5251138E-4,3.4671482E-6
14,11,0.009360173,0.0011811964,2.8463414E-6
142,11,0.013556878,1.5639825E-4,3.104035E-6
145,11,0.018768173,0.0012333456,2.6823545E-6
148,11,0.0019027796,5.7050318E-5,2.7877747E-6
21,11,0.067301005,0.011001889,3.1333182E-6
153,11,0.0091944905,1.8242378E-4,2.7174945E-6
28,11,0.011953007,1.7154304E-4,3.420295E-6
159,11,0.01809007,1.2419716E-4,0.050809305
31,11,0.014141034,1.5473182E-4,3.4261516E-6
160,11,0.0024151977,5.3619453E-5,3.238738E-6
32,11,0.02125468,7.719437E-4,0.101724744
33,11,0.016983248,1.6183862E-4,3.3383017E-6
35,11,0.027057387,1.609074E-4,3.238738E-6
36,11,0.004292357,1.438511E-4,0.13981754
38,11,0.02152669,1.6968057E-4,3.104035E-6
42,11,0.011360312,1.7325846E-4,3.1977413E-6
44,11,0.002900287,5.9696984E-5,3.4261516E-6
174,11,0.010987954,2.0545954E-4,3.361728E-6
46,11,0.0048508924,1.7448378E-4,0.08225365
181,11,0.2562945,0.3309433,0.11445597
56,11,0.0038431366,1.2400112E-4,0.0010851178
58,11,0.009133001,1.5953503E-4,0.101724744
59,11,0.064094976,0.036783732,0.08225365
61,11,0.007710186,3.039743E-4,0.041059732
62,11,0.006403519,3.22795E-4,3.3558715E-6
191,11,0.013614952,2.0903748E-4,3.4671482E-6
63,11,0.13608119,0.003773947,0.03662813
192,11,0.025087995,2.2398621E-4,2.7174945E-6
64,11,0.012390273,1.6762206E-4,2.6823545E-6
65,11,0.0019044876,3.920984E-5,1.6724892E-4
194,11,0.008697445,5.733459E-4,0.11445597
72,11,0.009990447,4.8752534E-4,3.3383017E-6
74,11,0.0033426746,2.5398174E-4,0.041059732
76,11,0.0013989017,2.4261088E-5,2.7057813E-6
77,11,0.074509025,1.7154304E-4,0.009151427
78,11,0.006538456,9.4495714E-5,9.274973E-4
80,11,0.018327491,1.6027023E-4,2.6823545E-6
81,11,0.0023246706,2.239862E-5,0.050809305
88,11,0.028591229,1.8698192E-4,3.3558715E-6
89,11,0.0013220389,3.5288856E-5,2.7057813E-6
95,11,0.012144311,1.5487887E-4,3.238738E-6
96,11,0.003011311,1.07582004E-4,3.361728E-6
99,11,0.0034998162,1.4674282E-4,3.1333182E-6
100,11,0.013558585,1.8526649E-4,3.238738E-6
102,11,0.020173904,1.7369958E-4,0.03662813
103,11,0.016366638,1.617406E-4,0.009151427
107,11,0.013006883,6.8568205E-4,0.009895944
114,11,0.042201906,0.009082286,0.13981754
116,11,0.004142047,3.1367873E-4,2.6823545E-6
117,11,0.024233965,1.4801715E-4,9.274973E-4
122,11,0.0036637902,2.2227077E-4,2.7877747E-6
1,12,0.014152495,4.6810356E-4,3.9778415E-6
2,12,0.00638155,2.3121804E-4,3.7810764E-6
130,12,0.066280164,3.7304807E-4,1.149745E-4
3,12,0.005402933,3.5224343E-4,3.4088187E-6
4,12,0.005330443,1.3874518E-4,0.0011051007
133,12,0.0036100093,2.6170755E-4,0.0057807183
139,12,0.028162425,2.9951453E-4,3.0525148E-6
14,12,0.00638155,1.08686116E-4,3.9778415E-6
142,12,0.0077564465,3.4435204E-4,3.4035006E-6
145,12,0.0035375194,7.231393E-5,3.0312428E-6
148,12,0.054159805,4.4364022E-4,3.0312428E-6
21,12,0.005591407,8.608801E-5,3.4088187E-6
153,12,0.017327562,3.3610195E-4,3.0525148E-6
28,12,0.004460561,1.8437183E-4,3.7810764E-6
159,12,0.04267495,2.6278367E-4,0.041984662
31,12,0.0038661414,6.2413805E-5,3.4088187E-6
160,12,0.0065724403,2.2095922E-4,3.1482382E-6
32,12,0.03533291,0.0013112728,0.103943095
33,12,0.0028681937,6.399209E-5,3.4088187E-6
35,12,0.004226176,1.6378245E-4,3.4088187E-6
36,12,0.005903115,2.8373173E-4,0.14189835
38,12,0.0094503,3.1235602E-4,3.4035006E-6
42,12,0.013645063,2.4570955E-4,3.4088187E-6
44,12,0.014295058,1.8824579E-4,3.4088187E-6
174,12,0.012122771,3.1020382E-4,3.1482382E-6
46,12,0.022493696,0.001818394,0.066288084
181,12,0.04799452,0.0018013468,0.10421458
56,12,0.015529807,0.0017335973,0.0011051007
58,12,0.008406442,3.417694E-4,0.103943095
59,12,0.027190713,0.0017298859,0.066288084
61,12,0.0441755,2.7189465E-4,0.039142285
62,12,0.006033597,2.4786172E-4,3.132284E-6
191,12,0.013268113,3.017385E-4,3.0525148E-6
63,12,0.007857933,4.7778845E-4,0.027930234
192,12,0.010772036,2.9255575E-4,3.0525148E-6
64,12,0.015858429,3.1479518E-4,0.07223387
65,12,0.010491742,1.3917562E-4,1.149745E-4
194,12,0.08925471,3.5152605E-4,0.10421458
72,12,0.012924994,2.9377535E-4,3.4088187E-6
74,12,0.005779881,3.3660413E-4,0.039142285
76,12,0.015984079,7.676181E-4,3.1482382E-6
77,12,0.0072586806,2.786382E-4,0.0057827923
78,12,0.0017566779,4.6559268E-5,8.4379164E-4
80,12,0.013891529,0.0018611511,3.0312428E-6
81,12,0.0099480655,4.714036E-4,0.041984662
88,12,0.019405615,2.4929654E-4,3.132284E-6
89,12,0.0034722784,2.2038531E-4,3.1482382E-6
95,12,0.003257224,6.011813E-5,3.1482382E-6
96,12,0.0036897487,9.627509E-5,3.1482382E-6
99,12,0.011426864,2.257658E-4,3.4088187E-6
100,12,0.0060795075,3.259866E-4,3.4088187E-6
102,12,0.0027642911,5.0935407E-5,0.027930234
103,12,0.13503706,0.0016514551,0.0057827923
107,12,0.008594916,2.1629612E-4,0.0057807183
114,12,0.24946277,0.33328974,0.14189835
116,12,0.040455546,0.002084944,0.07223387
117,12,0.0027425443,1.5244752E-4,8.4379164E-4
122,12,0.017117342,4.4851855E-4,3.0312428E-6
1,13,7.9475355E-4,1.5475511E-4,2.7589317E-6
2,13,7.977264E-4,1.9499144E-4,2.6836024E-6
130,13,0.003964849,4.9366883E-4,1.1942502E-4
3,13,3.8614584E-4,1.3040699E-4,2.6836024E-6
4,13,0.0015974346,0.0015950095,8.6972734E-4
133,13,1.5326918E-4,6.0664006E-5,0.0060563264
139,13,2.2825213E-4,8.3155086E-5,3.3851056E-6
14,13,6.015154E-4,1.9158683E-4,2.7589317E-6
142,13,0.0013298744,0.0011697423,2.4199503E-6
145,13,0.003583988,0.0024698917,2.6836024E-6
148,13,9.361311E-4,4.3228263E-4,2.7542237E-6
21,13,9.896432E-4,4.8799446E-4,2.7589317E-6
153,13,2.7317586E-4,1.4567614E-4,3.0414162E-6
28,13,0.0023542014,3.9287165E-4,2.6836024E-6
159,13,0.035593793,0.22234182,0.03751894
31,13,0.0017123867,3.437627E-4,2.4152423E-6
160,13,0.0032371504,2.703056E-4,2.7024348E-6
32,13,0.007100673,0.002772212,0.08192428
33,13,3.8218193E-4,3.4871486E-5,2.6836024E-6
35,13,0.0016978525,9.1718195E-4,2.6741864E-6
36,13,9.2357886E-4,4.1371197E-4,0.12689486
38,13,0.0034343523,4.0246645E-4,2.4199503E-6
42,13,0.0015819095,3.7399153E-4,2.6836024E-6
44,13,0.0021503929,3.7141226E-4,2.4152423E-6
174,13,0.0023935093,0.0014998866,1.6288055E-4
46,13,0.0023964825,0.0019328914,0.058685787
181,13,0.004859855,0.0018973621,0.11529888
56,13,0.0011313511,3.8276098E-4,8.6972734E-4
58,13,0.0015871947,0.0021639923,0.08192428
59,13,0.011137339,0.040583096,0.058848605
61,13,0.0010649564,0.001532901,0.034555882
62,13,0.0010659475,0.001483792,2.7024348E-6
191,13,2.2494892E-4,7.1806375E-5,3.3851056E-6
63,13,0.0012420088,4.4363132E-4,0.024803419
192,13,2.3221601E-4,6.891761E-5,3.0414162E-6
64,13,7.871561E-4,4.558054E-4,0.1127383
65,13,0.004238685,4.1948952E-4,1.1942502E-4
194,13,5.413969E-4,1.6342141E-4,0.11529888
72,13,4.08938E-4,1.0564615E-4,2.6836024E-6
74,13,3.689691E-4,7.9647296E-5,0.034555882
76,13,0.0040200124,0.0034169932,2.711851E-6
77,13,0.002452637,5.741415E-4,0.005400392
78,13,0.0018042161,7.475703E-4,8.4087625E-4
80,13,0.0026320014,0.0013108789,2.6836024E-6
81,13,5.380937E-4,1.7776203E-4,0.03751894
88,13,3.1942085E-4,1.0471762E-4,2.7024348E-6
89,13,2.5500817E-4,4.8902613E-5,2.711851E-6
95,13,6.9070223E-4,1.9746751E-4,2.7024348E-6
96,13,0.001056368,5.1688205E-4,1.6288055E-4
99,13,9.0838404E-4,5.302942E-4,2.7589317E-6
100,13,0.0022683176,3.9359386E-4,2.6741864E-6
102,13,0.01697522,0.23858595,0.024803419
103,13,0.0034693666,3.9462553E-4,0.005400392
107,13,2.464198E-4,1.972612E-4,0.0060563264
114,13,0.008411637,0.019704195,0.12689486
116,13,0.3303215,0.051585034,0.1127383
117,13,0.002282191,3.6780135E-4,8.4087625E-4
122,13,6.6526746E-4,6.311945E-4,2.7542237E-6
1,14,0.004065334,1.5623558E-4,2.3931484E-6
2,14,9.7556313E-4,2.2646824E-4,2.9679218E-6
130,14,0.0044343784,0.0019541674,1.405217E-4
3,14,0.0010216937,4.8655525E-4,2.9679218E-6
4,14,0.0024264008,6.948693E-4,9.663512E-4
133,14,1.8484698E-4,5.0978277E-5,0.008625299
139,14,8.9077407E-4,2.6895013E-4,2.800715E-6
14,14,0.0027970695,3.5513644E-4,2.3931484E-6
142,14,0.0026729717,0.002814563,2.9783723E-6
145,14,0.0108985,2.7701864E-4,2.9783723E-6
148,14,0.002373448,2.6283762E-4,2.6857604E-6
21,14,0.0019384569,4.6051593E-4,2.9888229E-6
153,14,0.0011272742,2.8851014E-4,2.9783723E-6
28,14,5.4284587E-4,5.165065E-5,2.9679218E-6
159,14,0.056516394,0.21267843,0.041927874
31,14,0.002461486,6.964586E-4,2.9783723E-6
160,14,7.322409E-4,2.1185935E-4,2.7275619E-6
32,14,0.026088111,0.09817292,0.09090774
33,14,5.8182946E-4,1.8863185E-4,2.9783723E-6
35,14,0.002321795,2.3863213E-4,3.3441372E-6
36,14,0.0021479933,2.3777637E-4,0.12492936
38,14,8.7583036E-4,1.1002505E-4,2.9783723E-6
42,14,6.409545E-4,2.0446323E-4,2.9679218E-6
44,14,0.0046913447,1.3594207E-4,2.9783723E-6
174,14,0.0032726685,2.1332636E-4,0.007295606
46,14,0.0029123956,0.0012912663,0.06530295
181,14,0.0047438103,0.0011247005,0.10250875
56,14,4.934667E-4,2.4633388E-5,9.663512E-4
58,14,0.0020398141,9.1791456E-4,0.09090774
59,14,0.32486287,0.030562516,0.06530295
61,14,3.4695357E-4,5.6112778E-5,0.037574798
62,14,0.025953297,0.21974754,0.012929678
191,14,0.0010502816,4.5525923E-4,2.800715E-6
63,14,0.0011350708,2.4144386E-4,0.031746015
192,14,3.105689E-4,1.0525729E-4,2.9783723E-6
64,14,0.0047215573,2.2090586E-4,0.11119838
65,14,0.0013829413,2.9144416E-4,1.405217E-4
194,14,5.041872E-4,6.198078E-5,0.10250875
72,14,0.0062471135,3.0623638E-4,2.9783723E-6
74,14,0.0015580424,1.882651E-4,0.037574798
76,14,0.005308909,2.874099E-4,2.821616E-6
77,14,0.001068474,0.001112659,0.00850563
78,14,0.0017276206,1.9144359E-4,8.272037E-4
80,14,0.0029796422,9.055062E-4,2.9783723E-6
81,14,0.0026479573,5.699298E-4,0.041927874
88,14,0.0046819234,2.205391E-4,0.012929678
89,14,4.268698E-4,2.0134583E-4,2.821616E-6
95,14,0.0038609952,4.278752E-4,2.7275619E-6
96,14,4.1420019E-4,2.3838762E-5,0.007295606
99,14,0.0015843562,2.2115037E-4,2.9888229E-6
100,14,4.8567E-4,4.339877E-5,3.3441372E-6
102,14,0.014531116,0.05468245,0.031746015
103,14,0.006561255,2.96762E-4,0.00850563
107,14,1.4326452E-4,3.221289E-5,0.008625299
114,14,0.016790537,0.06318495,0.12492936
116,14,0.0075892024,0.0037759987,0.11119838
117,14,2.58266E-4,6.876566E-5,8.272037E-4
122,14,8.1930414E-4,2.1149259E-4,2.6857604E-6
1,15,0.013327897,3.0464632E-4,2.684265E-6
2,15,0.030009847,2.1221476E-4,2.684265E-6
130,15,0.010464995,0.0013436696,2.093177E-4
3,15,0.007931682,2.6956858E-4,3.0232336E-6
4,15,0.008218188,4.001232E-4,9.5369737E-4
133,15,0.045205414,2.3093793E-4,0.0072370805
139,15,0.020906296,3.992773E-4,2.9682658E-6
14,15,0.009234959,3.6030827E-4,2.684265E-6
142,15,0.005738729,2.9020917E-4,2.6109744E-6
145,15,0.026763504,2.7080928E-4,2.7575556E-6
148,15,0.027030623,0.0038296783,2.9362009E-6
21,15,0.052441295,1.9016428E-4,2.6109744E-6
153,15,0.008319434,2.5817676E-4,2.711749E-6
28,15,0.0033238963,4.8556176E-5,2.684265E-6
159,15,0.034688722,2.9996553E-4,0.035484932
31,15,0.0068653645,5.488371E-4,2.9362009E-6
160,15,0.004202801,9.55897E-5,2.6384585E-6
32,15,0.02311217,2.2033566E-4,0.0896421
33,15,0.0037008773,1.4279239E-4,2.684265E-6
35,15,0.05076535,1.7978757E-4,2.6109744E-6
36,15,0.017550085,0.0015913568,0.122943506
38,15,0.0047715036,2.5124016E-4,2.6109744E-6
42,15,0.002656101,6.491076E-5,3.0232336E-6
44,15,0.011794123,2.6787672E-4,2.9362009E-6
174,15,0.0054156026,2.4565705E-4,0.0058786506
46,15,0.017306663,2.1994089E-4,0.071533896
181,15,0.06135098,0.008030662,0.08986124
56,15,0.0067641176,3.4795777E-4,9.5369737E-4
58,15,0.009646407,4.648084E-4,0.0896421
59,15,0.22715804,0.26760885,0.071533896
61,15,0.0025656256,2.6167325E-5,0.035732016
62,15,0.16817665,0.19812444,0.029627932
191,15,0.0014713034,4.9514896E-5,2.9682658E-6
63,15,0.052820437,2.6505697E-4,0.02913185
192,15,0.0063548237,7.545664E-4,2.711749E-6
64,15,0.013355901,0.0011583553,0.12174677
65,15,0.015740577,2.119328E-4,2.093177E-4
194,15,0.0049869213,1.6185394E-4,0.08986124
72,15,0.011679951,5.695905E-5,2.684265E-6
74,15,0.0033411297,1.6551962E-4,0.035732016
76,15,0.00533159,2.7549005E-4,2.6292971E-6
77,15,0.05127804,2.1148162E-4,0.0062719914
78,15,0.0063979076,2.5603376E-4,8.164792E-4
80,15,0.0035974765,8.29008E-5,2.7575556E-6
81,15,0.0053552855,5.7038E-4,0.035484932
88,15,0.012386521,6.3049723E-4,0.029627932
89,15,0.017257117,7.446408E-4,2.6292971E-6
95,15,0.027088784,0.0012508433,2.6384585E-6
96,15,0.0075503923,2.7323427E-4,0.0058786506
99,15,0.0046551777,9.677399E-5,2.6109744E-6
100,15,0.019721497,8.74124E-4,2.6109744E-6
102,15,0.017838744,2.6082734E-4,0.02913185
103,15,0.0026625635,2.796069E-4,0.0062719914
107,15,0.0096054785,2.0668804E-4,0.0072370805
114,15,0.062331133,0.012238441,0.122943506
116,15,0.040967073,0.0013406173,0.12174677
117,15,0.010650254,2.1960252E-4,8.164792E-4
122,15,0.0023975996,3.129928E-5,2.9362009E-6
1,16,0.005215728,2.0266678E-4,2.71141E-6
2,16,0.02452983,1.5707506E-4,0.025004229
130,16,0.004746102,2.0599463E-4,1.1083838E-4
3,16,0.0020951089,5.5686218E-5,3.0104254E-6
4,16,0.0032337129,5.319032E-5,0.0010530914
133,16,0.0031052846,2.3683281E-4,0.005835117
139,16,0.005537757,2.0882333E-4,2.6759335E-6
14,16,0.007299335,5.706173E-4,2.71141E-6
142,16,0.022559319,2.6434314E-4,0.022417612
145,16,0.020707648,0.0021019883,2.71141E-6
148,16,0.0023308801,5.9125006E-5,2.4934836E-6
21,16,0.004887948,3.255758E-4,2.4022586E-6
153,16,0.010201436,2.823136E-4,2.4326669E-6
28,16,0.09714283,0.006067971,0.025004229
159,16,0.14270891,0.048175417,0.044747513
31,16,0.0032068775,6.6612694E-5,2.807703E-6
160,16,0.010347115,8.7556033E-4,2.5137558E-6
32,16,0.047147937,0.0045474614,0.088133
33,16,0.019753061,3.846453E-4,3.081378E-6
35,16,0.007903141,0.0010647493,2.4934836E-6
36,16,0.005850203,7.244755E-4,0.12102413
38,16,0.003051613,8.064518E-5,0.022417612
42,16,0.0049914573,2.0555091E-4,3.0104254E-6
44,16,0.017506521,2.5635626E-4,2.807703E-6
174,16,0.010214853,5.642944E-4,0.0065067047
46,16,0.0018593371,4.2707554E-5,0.07122731
181,16,0.06257212,0.006035138,0.09948077
56,16,0.013417896,1.4309803E-4,0.0010530914
58,16,0.0059153754,9.971382E-4,0.088133
59,16,0.20356867,0.26506418,0.07122731
61,16,0.01097584,2.2740387E-4,0.040905785
62,16,0.15047213,0.19592784,0.029142555
191,16,0.01327605,2.626792E-4,2.6759335E-6
63,16,0.0047441847,2.3350495E-4,0.027197253
192,16,0.002054855,1.11705216E-4,2.4326669E-6
64,16,0.015018459,2.2490797E-4,0.107941024
65,16,0.002187117,1.8247774E-5,1.1083838E-4
194,16,0.0038471024,1.398811E-4,0.09948077
72,16,0.012246706,0.001604251,3.081378E-6
74,16,0.007968314,2.2379868E-4,0.040905785
76,16,0.004309062,2.1076457E-4,2.7367503E-6
77,16,0.017652202,2.443205E-4,0.007041714
78,16,0.0058080326,2.2407602E-4,9.029958E-4
80,16,0.016084224,2.514754E-4,2.71141E-6
81,16,0.0042611407,1.3838358E-4,0.044747513
88,16,0.005045129,2.5513605E-4,0.029142555
89,16,0.013044111,2.8647343E-4,2.7367503E-6
95,16,0.0028292593,2.828682E-5,2.5137558E-6
96,16,0.004134629,8.49714E-5,0.0065067047
99,16,0.0032720498,4.836492E-5,2.4022586E-6
100,16,0.0032011268,5.8792222E-5,2.4934836E-6
102,16,0.05695258,0.0054931287,0.027197253
103,16,0.018771637,3.3267523E-4,0.007041714
107,16,0.0029711057,2.1575636E-4,0.005835117
114,16,0.017703956,1.3500024E-4,0.12102413
116,16,0.04093554,0.0025381735,0.107941024
117,16,0.026325911,4.2041985E-4,9.029958E-4
122,16,0.0061683985,3.4432273E-4,2.4934836E-6
1,17,0.0055512153,4.1240116E-4,2.9037453E-6
2,17,0.0021486753,6.5924374E-5,0.028475828
130,17,0.0017641755,3.5884612E-5,1.1454458E-4
3,17,0.009052709,3.2785485E-4,2.9957655E-6
4,17,0.005484776,2.9631986E-4,9.4410067E-4
133,17,0.007116073,4.523635E-4,0.00637458
139,17,0.0011308817,6.3885476E-5,0.009012014
14,17,0.004273319,5.641632E-4,2.9037453E-6
142,17,0.0020624455,3.2282558E-5,0.028472496
145,17,0.005675613,4.815198E-4,2.9037453E-6
148,17,0.0016991496,8.2507424E-5,2.9139699E-6
21,17,0.0077960156,7.914323E-4,3.3740703E-6
153,17,0.0023960555,3.3132097E-4,2.9344187E-6
28,17,0.25178233,0.060526054,0.028475828
159,17,0.061997052,0.022355244,0.04024609
31,17,0.0022999307,5.294339E-5,3.0673368E-6
160,17,0.009011714,3.7379802E-4,2.9446433E-6
32,17,0.025441304,0.0015289614,0.08893256
33,17,0.0017613482,5.3011358E-5,2.9139699E-6
35,17,0.0067711542,6.5040856E-4,3.368958E-6
36,17,0.01355079,3.024366E-4,0.12248184
38,17,0.0114318,3.0522307E-4,0.028472496
42,17,0.0027961049,2.2536621E-4,2.9957655E-6
44,17,0.0023904012,3.6972022E-5,3.0673368E-6
174,17,0.006255189,8.21676E-4,0.006571626
46,17,0.0023578885,2.2550215E-4,0.06390473
181,17,0.04298293,0.0068884557,0.10027164
56,17,0.011011961,2.8612537E-4,9.4410067E-4
58,17,0.001094128,2.5826044E-5,0.08893256
59,17,0.15002559,0.3245824,0.06390473
61,17,0.0015521351,3.9826482E-5,0.037402276
62,17,0.06531784,0.036637492,0.029394992
191,17,0.09709503,0.0058351783,0.009012014
63,17,0.0053603793,3.0936883E-4,0.030784052
192,17,0.0025275205,2.3787146E-4,2.9344187E-6
64,17,0.0016044383,7.2380884E-5,0.108856305
65,17,0.001986111,8.3255014E-5,1.1454458E-4
194,17,0.0069238227,4.0152704E-4,0.10027164
72,17,0.001953598,6.252621E-5,2.9139699E-6
74,17,0.013490004,3.3335987E-4,0.037402276
76,17,0.013885814,3.5442848E-4,2.9446433E-6
77,17,0.011755515,3.8467214E-4,0.0061877794
78,17,0.0014432877,1.0377992E-4,8.1278285E-4
80,17,0.005962574,0.0010496249,2.9037453E-6
81,17,0.0029911823,1.709956E-4,0.04024609
88,17,0.002277313,1.5876221E-4,0.029394992
89,17,0.009578568,8.034619E-4,2.9446433E-6
95,17,0.0022179417,1.0758586E-4,2.9446433E-6
96,17,0.0036965697,2.9530044E-4,0.006571626
99,17,0.002277313,4.2545013E-5,3.3740703E-6
100,17,0.016366687,6.842543E-4,3.368958E-6
102,17,0.007223507,6.1710656E-4,0.030784052
103,17,0.011276304,0.002927994,0.0061877794
107,17,0.0010898872,1.1805221E-4,0.00637458
114,17,0.03278497,0.011821787,0.12248184
116,17,0.034241483,0.00352771,0.108856305
117,17,0.025631433,3.336997E-4,8.1278285E-4
122,17,0.009534746,4.6588827E-4,2.9139699E-6
1,18,0.004445173,1.8998799E-4,3.6307601E-6
2,18,0.0074967174,8.2323304E-4,0.03196283
130,18,0.0019916773,5.537096E-5,1.02466984E-4
3,18,0.0032831344,1.9775343E-4,3.309499E-6
4,18,0.0032654244,1.2260713E-4,0.0010615027
133,18,0.010398408,3.7886665E-4,0.0055247424
139,18,0.0011988209,3.617441E-5,0.023372544
14,18,0.006401431,6.0787477E-4,3.6307601E-6
142,18,0.0024003664,7.8715515E-5,0.028421111
145,18,0.016699031,2.710669E-4,2.9066478E-6
148,18,0.020414012,0.0019835634,2.947443E-6
21,18,0.0036673022,2.489764E-4,3.268704E-6
153,18,0.003789909,2.0846106E-4,2.937244E-6
28,18,0.19136858,0.05282428,0.03196283
159,18,0.06518589,0.017309453,0.04008682
31,18,0.002987516,1.8318719E-4,3.1004245E-6
160,18,0.009215935,2.3513366E-4,2.937244E-6
32,18,0.003784459,2.3875109E-4,0.088716224
33,18,0.009072894,2.1174087E-4,2.947443E-6
35,18,0.0021483414,4.8473707E-5,2.9423436E-6
36,18,0.019822776,3.0270743E-4,0.12131914
38,18,0.004328016,1.1585457E-4,0.028421111
42,18,0.0045200996,2.0035799E-4,3.309499E-6
44,18,0.009759492,7.814637E-4,3.1004245E-6
174,18,0.0019984888,2.0161202E-5,0.0065672956
46,18,0.00204072,1.8974683E-4,0.06366897
181,18,0.026108412,0.0030812556,0.099955074
56,18,0.0038743708,2.2891164E-4,0.0010615027
58,18,0.0043784208,1.9408777E-4,0.088716224
59,18,0.073509514,0.052052565,0.06366897
61,18,0.006528124,2.4801173E-4,0.040856276
62,18,0.20355433,0.3243108,0.02929233
191,18,0.13838597,0.010499141,0.023372544
63,18,0.0050200624,2.0233552E-4,0.02294233
192,18,0.0010884749,3.738022E-5,2.937244E-6
64,18,0.001961707,8.1513004E-5,0.10851927
65,18,0.0070062904,0.0010369032,1.02466984E-4
194,18,0.003525623,2.3576069E-4,0.099955074
72,18,0.0048770215,2.2765761E-4,2.947443E-6
74,18,0.02290429,2.492658E-4,0.040856276
76,18,0.01698375,9.884778E-4,2.937244E-6
77,18,0.01080846,0.0020886622,0.005812674
78,18,0.003956109,2.2939399E-4,8.078951E-4
80,18,0.010504667,2.4622714E-4,2.9066478E-6
81,18,0.001980779,2.411627E-5,0.04008682
88,18,0.0011116338,2.6624364E-5,0.02929233
89,18,0.0025420452,2.544749E-4,2.937244E-6
